timestamp_iso,elapsed_s,temperature_c,humidity_pct
2026-05-11T14:04:52.997,8997.729,26.671600,32.9301
2026-05-11T14:04:54.513,8999.246,26.679600,32.9200
2026-05-11T14:04:56.035,9000.766,26.672300,32.9353
2026-05-11T14:04:57.552,9002.284,26.682300,32.9110
2026-05-11T14:04:59.071,9003.803,26.683000,32.9110
2026-05-11T14:05:00.591,9005.322,26.680300,32.8981
2026-05-11T14:05:02.113,9006.846,26.691700,32.9029
2026-05-11T14:05:03.636,9008.366,26.692300,32.8967
2026-05-11T14:05:05.159,9009.890,26.685000,32.8852
2026-05-11T14:05:06.678,9011.410,26.689000,32.8914
2026-05-11T14:05:08.211,9012.942,26.707700,32.9076
2026-05-11T14:05:09.732,9014.463,26.705000,32.8676
2026-05-11T14:05:11.257,9015.988,26.707000,32.8766
2026-05-11T14:05:12.786,9017.517,26.705000,32.8743
2026-05-11T14:05:14.318,9019.049,26.709000,32.8595
2026-05-11T14:05:15.845,9020.576,26.704300,32.8595
2026-05-11T14:05:17.366,9022.097,26.714400,32.8638
2026-05-11T14:05:18.897,9023.627,26.721700,32.8399
2026-05-11T14:05:20.420,9025.150,26.719000,32.8495
2026-05-11T14:05:21.945,9026.675,26.717000,32.8557
2026-05-11T14:05:23.478,9028.206,26.721700,32.8380
2026-05-11T14:05:25.005,9029.735,26.719700,32.8428
2026-05-11T14:05:26.530,9031.261,26.711700,32.8433
2026-05-11T14:05:28.057,9032.788,26.735700,32.8509
2026-05-11T14:05:29.584,9034.312,26.737100,32.8271
2026-05-11T14:05:31.114,9035.847,26.723000,32.8342
2026-05-11T14:05:32.634,9037.366,26.727700,32.8333
2026-05-11T14:05:34.162,9038.893,26.728400,32.8495
2026-05-11T14:05:35.695,9040.423,26.724400,32.8294
2026-05-11T14:05:37.220,9041.953,26.725000,32.8428
2026-05-11T14:05:38.737,9043.469,26.739100,32.8437
2026-05-11T14:05:40.256,9044.988,26.734400,32.8423
2026-05-11T14:05:41.783,9046.513,26.715700,32.8490
2026-05-11T14:05:43.307,9048.040,26.703700,32.8452
2026-05-11T14:05:44.831,9049.562,26.698300,32.8366
2026-05-11T14:05:46.358,9051.086,26.694300,32.8442
2026-05-11T14:05:47.889,9052.621,26.693000,32.8304
2026-05-11T14:05:49.424,9054.154,26.707700,32.8361
2026-05-11T14:05:50.946,9055.678,26.687000,32.8242
2026-05-11T14:05:52.470,9057.200,26.683600,32.8080
2026-05-11T14:05:53.988,9058.720,26.679000,32.8161
2026-05-11T14:05:55.508,9060.240,26.664300,32.8113
2026-05-11T14:05:57.042,9061.772,26.671600,32.8137
2026-05-11T14:05:58.562,9063.294,26.675000,32.8175
2026-05-11T14:06:00.091,9064.820,26.675600,32.8142
2026-05-11T14:06:01.619,9066.348,26.675600,32.8218
2026-05-11T14:06:03.146,9067.876,26.673000,32.8228
2026-05-11T14:06:04.674,9069.404,26.666300,32.8290
2026-05-11T14:06:06.203,9070.935,26.665600,32.8352
2026-05-11T14:06:07.729,9072.456,26.695700,32.8218
2026-05-11T14:06:09.252,9073.983,26.685600,32.8304
2026-05-11T14:06:10.774,9075.504,26.684300,32.8218
2026-05-11T14:06:12.305,9077.037,26.685000,32.8256
2026-05-11T14:06:13.825,9078.555,26.684300,32.8285
2026-05-11T14:06:15.345,9080.077,26.683600,32.8385
2026-05-11T14:06:16.876,9081.607,26.679600,32.8099
2026-05-11T14:06:18.408,9083.139,26.689700,32.8070
2026-05-11T14:06:19.933,9084.662,26.693000,32.8099
2026-05-11T14:06:21.456,9086.187,26.697000,32.8228
2026-05-11T14:06:22.973,9087.706,26.682300,32.8042
2026-05-11T14:06:24.494,9089.225,26.682300,32.8180
2026-05-11T14:06:26.016,9090.747,26.688300,32.8046
2026-05-11T14:06:27.543,9092.274,26.679600,32.8180
2026-05-11T14:06:29.075,9093.804,26.683000,32.8194
2026-05-11T14:06:30.609,9095.339,26.684300,32.8151
2026-05-11T14:06:32.134,9096.866,26.690300,32.8142
2026-05-11T14:06:33.666,9098.395,26.681600,32.7813
2026-05-11T14:06:35.192,9099.923,26.683600,32.7942
2026-05-11T14:06:36.726,9101.456,26.683600,32.7965
2026-05-11T14:06:38.251,9102.982,26.678300,32.8066
2026-05-11T14:06:39.770,9104.501,26.675600,32.7965
2026-05-11T14:06:41.294,9106.027,26.681600,32.7870
2026-05-11T14:06:42.810,9107.543,26.677000,32.8013
2026-05-11T14:06:44.335,9109.067,26.677600,32.7932
2026-05-11T14:06:45.860,9110.589,26.684300,32.8046
2026-05-11T14:06:47.381,9112.113,26.695700,32.7784
2026-05-11T14:06:48.901,9113.633,26.697700,32.8046
2026-05-11T14:06:50.436,9115.165,26.689700,32.7994
2026-05-11T14:06:51.960,9116.693,26.694300,32.7989
2026-05-11T14:06:53.493,9118.224,26.693700,32.8027
2026-05-11T14:06:55.023,9119.750,26.681000,32.8018
2026-05-11T14:06:56.542,9121.274,26.690300,32.7813
2026-05-11T14:06:58.063,9122.795,26.699700,32.8008
2026-05-11T14:06:59.579,9124.311,26.694300,32.8032
2026-05-11T14:07:01.102,9125.831,26.692300,32.7899
2026-05-11T14:07:02.630,9127.358,26.710400,32.7918
2026-05-11T14:07:04.160,9128.890,26.699000,32.7927
2026-05-11T14:07:05.682,9130.411,26.688300,32.8080
2026-05-11T14:07:07.215,9131.944,26.693000,32.7875
2026-05-11T14:07:08.742,9133.471,26.699000,32.8018
2026-05-11T14:07:10.264,9134.994,26.702300,32.7913
2026-05-11T14:07:11.795,9136.525,26.691700,32.8032
2026-05-11T14:07:13.327,9138.058,26.693000,32.8037
2026-05-11T14:07:14.851,9139.582,26.651600,32.8528
2026-05-11T14:07:16.385,9141.117,26.658900,32.9348
2026-05-11T14:07:17.914,9142.644,26.646300,32.9754
2026-05-11T14:07:19.444,9144.176,26.646300,33.0602
2026-05-11T14:07:20.967,9145.698,26.652300,33.1060
2026-05-11T14:07:22.488,9147.218,26.636900,33.1375
2026-05-11T14:07:24.011,9148.744,26.642900,33.1613
2026-05-11T14:07:25.531,9150.262,26.644300,33.1704
2026-05-11T14:07:27.055,9151.787,26.651600,33.1814
2026-05-11T14:07:28.592,9153.320,26.645600,33.1766
2026-05-11T14:07:30.117,9154.847,26.648900,33.1737
2026-05-11T14:07:31.633,9156.365,26.648900,33.1737
2026-05-11T14:07:33.153,9157.885,26.644900,33.1690
2026-05-11T14:07:34.686,9159.418,26.643600,33.1556
2026-05-11T14:07:36.211,9160.941,26.649600,33.1513
2026-05-11T14:07:37.745,9162.473,26.652900,33.1337
2026-05-11T14:07:39.265,9163.995,26.660300,33.1389
2026-05-11T14:07:40.787,9165.517,26.663000,33.1217
2026-05-11T14:07:42.310,9167.041,26.667600,33.1132
2026-05-11T14:07:43.837,9168.565,26.673600,33.1036
2026-05-11T14:07:45.369,9170.095,26.666300,33.0879
2026-05-11T14:07:46.895,9171.624,26.662300,33.0836
2026-05-11T14:07:48.429,9173.159,26.685600,33.0774
2026-05-11T14:07:49.960,9174.691,26.686300,33.0784
2026-05-11T14:07:51.481,9176.212,26.687700,33.0564
2026-05-11T14:07:53.008,9177.741,26.693000,33.0674
2026-05-11T14:07:54.525,9179.257,26.695700,33.0502
2026-05-11T14:07:56.048,9180.780,26.689700,33.0316
2026-05-11T14:07:57.578,9182.309,26.698300,33.0302
2026-05-11T14:07:59.101,9183.831,26.680300,33.0297
2026-05-11T14:08:00.628,9185.357,26.677600,33.0226
2026-05-11T14:08:02.158,9186.887,26.682300,33.0354
2026-05-11T14:08:03.679,9188.409,26.688300,33.0006
2026-05-11T14:08:05.211,9189.943,26.699700,33.0097
2026-05-11T14:08:06.742,9191.473,26.690300,33.0216
2026-05-11T14:08:08.272,9193.001,26.698300,33.0249
2026-05-11T14:08:09.799,9194.530,26.701000,33.0106
2026-05-11T14:08:11.322,9196.051,26.705700,33.0140
2026-05-11T14:08:12.843,9197.575,26.713000,33.0102
2026-05-11T14:08:14.371,9199.102,26.695000,33.0168
2026-05-11T14:08:15.906,9200.635,26.703000,33.0187
2026-05-11T14:08:17.434,9202.164,26.685000,32.9973
2026-05-11T14:08:18.957,9203.687,26.685600,33.0049
2026-05-11T14:08:20.495,9205.226,26.707000,33.0040
2026-05-11T14:08:22.026,9206.757,26.706300,33.0054
2026-05-11T14:08:23.554,9208.286,26.709700,33.0192
2026-05-11T14:08:25.088,9209.816,26.706300,32.9992
2026-05-11T14:08:26.607,9211.339,26.698300,33.0064
2026-05-11T14:08:28.128,9212.861,26.699700,32.9987
2026-05-11T14:08:29.645,9214.378,26.697000,32.9963
2026-05-11T14:08:31.175,9215.904,26.699000,33.0126
2026-05-11T14:08:32.704,9217.435,26.691700,32.9796
2026-05-11T14:08:34.231,9218.960,26.676300,33.0016
2026-05-11T14:08:35.756,9220.486,26.683000,32.9839
2026-05-11T14:08:37.289,9222.019,26.683600,32.9949
2026-05-11T14:08:38.811,9223.543,26.676300,32.9835
2026-05-11T14:08:40.337,9225.068,26.674300,32.9715
2026-05-11T14:08:41.860,9226.592,26.667600,32.9754
2026-05-11T14:08:43.386,9228.113,26.674300,32.9711
2026-05-11T14:08:44.910,9229.639,26.667600,32.9849
2026-05-11T14:08:46.429,9231.161,26.667000,32.9849
2026-05-11T14:08:47.960,9232.691,26.685000,32.9882
2026-05-11T14:08:49.483,9234.211,26.667600,32.9696
2026-05-11T14:08:51.009,9235.738,26.668300,32.9768
2026-05-11T14:08:52.532,9237.264,26.659600,32.9673
2026-05-11T14:08:54.056,9238.787,26.671000,32.9720
2026-05-11T14:08:55.590,9240.320,26.661600,32.9596
2026-05-11T14:08:57.114,9241.846,26.642300,32.9472
2026-05-11T14:08:58.634,9243.364,26.661600,32.9577
2026-05-11T14:09:00.162,9244.893,26.660900,32.9515
2026-05-11T14:09:01.695,9246.426,26.650300,32.9391
2026-05-11T14:09:03.221,9247.953,26.648900,32.9515
2026-05-11T14:09:04.745,9249.476,26.632900,32.9396
2026-05-11T14:09:06.272,9251.001,26.636200,32.9253
2026-05-11T14:09:07.803,9252.534,26.638300,32.9334
2026-05-11T14:09:09.331,9254.062,26.622900,32.9267
2026-05-11T14:09:10.855,9255.583,26.628200,32.9353
2026-05-11T14:09:12.378,9257.111,26.618200,32.9358
2026-05-11T14:09:13.913,9258.641,26.621600,32.9205
2026-05-11T14:09:15.446,9260.176,26.632900,32.9367
2026-05-11T14:09:16.974,9261.704,26.623600,32.9277
2026-05-11T14:09:18.499,9263.229,26.636900,32.9477
2026-05-11T14:09:20.031,9264.760,26.619600,32.9496
2026-05-11T14:09:21.559,9266.289,26.594200,32.9320
2026-05-11T14:09:23.083,9267.813,26.587500,32.9496
2026-05-11T14:09:24.611,9269.344,26.598200,32.9811
2026-05-11T14:09:26.146,9270.876,26.592200,33.0092
2026-05-11T14:09:27.673,9272.405,26.580800,33.0164
2026-05-11T14:09:29.192,9273.925,26.586800,33.0326
2026-05-11T14:09:30.715,9275.444,26.600200,33.0507
2026-05-11T14:09:32.235,9276.967,26.595500,33.0545
2026-05-11T14:09:33.758,9278.487,26.581500,33.0779
2026-05-11T14:09:35.281,9280.011,26.587500,33.0621
2026-05-11T14:09:36.803,9281.535,26.591500,33.0683
2026-05-11T14:09:38.328,9283.060,26.594200,33.0850
2026-05-11T14:09:39.853,9284.585,26.612900,33.0908
2026-05-11T14:09:41.376,9286.109,26.586800,33.0683
2026-05-11T14:09:42.903,9287.635,26.572800,33.0717
2026-05-11T14:09:44.430,9289.158,26.565500,33.0745
2026-05-11T14:09:45.956,9290.686,26.577500,33.0917
2026-05-11T14:09:47.488,9292.219,26.574200,33.0865
2026-05-11T14:09:49.018,9293.747,26.593500,33.0865
2026-05-11T14:09:50.540,9295.268,26.597500,33.0631
2026-05-11T14:09:52.068,9296.797,26.596900,33.0922
2026-05-11T14:09:53.598,9298.328,26.602900,33.0669
2026-05-11T14:09:55.120,9299.851,26.603500,33.0731
2026-05-11T14:09:56.648,9301.377,26.606200,33.0760
2026-05-11T14:09:58.180,9302.913,26.618200,33.0564
2026-05-11T14:09:59.707,9304.437,26.612900,33.0569
2026-05-11T14:10:01.232,9305.964,26.629600,33.0602
2026-05-11T14:10:02.752,9307.482,26.614200,33.0478
2026-05-11T14:10:04.275,9309.007,26.606900,33.0655
2026-05-11T14:10:05.797,9310.529,26.602900,33.0655
2026-05-11T14:10:07.317,9312.048,26.612900,33.1084
2026-05-11T14:10:08.845,9313.574,26.617600,33.1237
2026-05-11T14:10:10.372,9315.101,26.611500,33.1337
2026-05-11T14:10:11.892,9316.624,26.608900,33.1284
2026-05-11T14:10:13.428,9318.159,26.614200,33.1303
2026-05-11T14:10:14.956,9319.687,26.616900,33.0993
2026-05-11T14:10:16.502,9321.229,26.617600,33.0993
2026-05-11T14:10:18.034,9322.767,26.624900,33.1265
2026-05-11T14:10:19.562,9324.292,26.626200,33.1399
2026-05-11T14:10:21.088,9325.819,26.617600,33.1346
2026-05-11T14:10:22.617,9327.346,26.630200,33.1289
2026-05-11T14:10:24.153,9328.883,26.630900,33.1380
2026-05-11T14:10:25.677,9330.408,26.629600,33.1303
2026-05-11T14:10:27.199,9331.930,26.630200,33.1265
2026-05-11T14:10:28.728,9333.460,26.633600,33.1303
2026-05-11T14:10:30.254,9334.983,26.624900,33.1251
2026-05-11T14:10:31.790,9336.520,26.628900,33.1074
2026-05-11T14:10:33.315,9338.045,26.646300,33.1003
2026-05-11T14:10:34.843,9339.573,26.630200,33.1079
2026-05-11T14:10:36.377,9341.107,26.618900,33.1003
2026-05-11T14:10:37.900,9342.633,26.650300,33.1136
2026-05-11T14:10:39.425,9344.156,26.649600,33.0960
2026-05-11T14:10:40.965,9345.689,26.644300,33.0931
2026-05-11T14:10:42.498,9347.229,26.630200,33.0669
2026-05-11T14:10:44.026,9348.758,26.646900,33.0683
2026-05-11T14:10:45.552,9350.279,26.656900,33.0531
2026-05-11T14:10:47.089,9351.818,26.646300,33.0688
2026-05-11T14:10:48.608,9353.339,26.641600,33.0636
2026-05-11T14:10:50.136,9354.866,26.642300,33.0435
2026-05-11T14:10:51.663,9356.393,26.662300,33.0512
2026-05-11T14:10:53.184,9357.916,26.659600,33.0383
2026-05-11T14:10:54.703,9359.434,26.671600,33.0316
2026-05-11T14:10:56.231,9360.963,26.668300,33.0540
2026-05-11T14:10:57.758,9362.489,26.667600,33.0321
2026-05-11T14:10:59.290,9364.021,26.664300,33.0187
2026-05-11T14:11:00.818,9365.550,26.652300,33.0097
2026-05-11T14:11:02.338,9367.069,26.659600,33.0016
2026-05-11T14:11:03.868,9368.598,26.656300,33.0078
2026-05-11T14:11:05.397,9370.127,26.658300,33.0121
2026-05-11T14:11:06.931,9371.662,26.646300,33.0040
2026-05-11T14:11:08.462,9373.192,26.644900,33.0183
2026-05-11T14:11:09.992,9374.724,26.652900,33.0078
2026-05-11T14:11:11.526,9376.255,26.653600,33.0025
2026-05-11T14:11:13.051,9377.779,26.651600,32.9816
2026-05-11T14:11:14.580,9379.308,26.653600,33.0006
2026-05-11T14:11:16.109,9380.840,26.669600,32.9930
2026-05-11T14:11:17.640,9382.370,26.635600,32.9787
2026-05-11T14:11:19.167,9383.899,26.646900,32.9925
2026-05-11T14:11:20.693,9385.424,26.652300,32.9973
2026-05-11T14:11:22.211,9386.943,26.655600,32.9801
2026-05-11T14:11:23.743,9388.474,26.652300,32.9839
2026-05-11T14:11:25.267,9390.000,26.660900,32.9787
2026-05-11T14:11:26.782,9391.514,26.651600,32.9825
2026-05-11T14:11:28.310,9393.041,26.663600,32.9873
2026-05-11T14:11:29.831,9394.561,26.670300,32.9906
2026-05-11T14:11:31.357,9396.087,26.683000,32.9715
2026-05-11T14:11:32.876,9397.609,26.681000,32.9758
2026-05-11T14:11:34.406,9399.134,26.683000,32.9591
2026-05-11T14:11:35.935,9400.661,26.684300,32.9525
2026-05-11T14:11:37.468,9402.197,26.682300,32.9715
2026-05-11T14:11:38.995,9403.728,26.689700,32.9801
2026-05-11T14:11:40.518,9405.248,26.682300,32.9625
2026-05-11T14:11:42.050,9406.781,26.693000,32.9563
2026-05-11T14:11:43.583,9408.313,26.689000,32.9568
2026-05-11T14:11:45.112,9409.844,26.705000,32.9448
2026-05-11T14:11:46.630,9411.363,26.703700,32.9611
2026-05-11T14:11:48.163,9412.894,26.686300,32.9596
2026-05-11T14:11:49.685,9414.416,26.669000,32.9410
2026-05-11T14:11:51.207,9415.937,26.688300,32.9410
2026-05-11T14:11:52.733,9417.464,26.682300,32.9410
2026-05-11T14:11:54.266,9418.996,26.664300,32.9453
2026-05-11T14:11:55.788,9420.518,26.648300,32.9367
2026-05-11T14:11:57.316,9422.045,26.634200,32.9405
2026-05-11T14:11:58.848,9423.578,26.629600,32.9506
2026-05-11T14:12:00.376,9425.107,26.623600,32.9310
2026-05-11T14:12:01.897,9426.630,26.615600,32.9315
2026-05-11T14:12:03.416,9428.147,26.612900,32.9587
2026-05-11T14:12:04.942,9429.674,26.610200,32.9315
2026-05-11T14:12:06.463,9431.193,26.600200,32.9496
2026-05-11T14:12:07.982,9432.714,26.595500,32.9482
2026-05-11T14:12:09.511,9434.241,26.589500,32.9434
2026-05-11T14:12:11.044,9435.772,26.581500,32.9544
2026-05-11T14:12:12.571,9437.303,26.570200,32.9510
2026-05-11T14:12:14.094,9438.826,26.564100,32.9515
2026-05-11T14:12:15.628,9440.358,26.552100,32.9658
2026-05-11T14:12:17.159,9441.890,26.564800,32.9701
2026-05-11T14:12:18.675,9443.407,26.562800,32.9754
2026-05-11T14:12:20.206,9444.935,26.576800,32.9701
2026-05-11T14:12:21.737,9446.463,26.586200,32.9959
2026-05-11T14:12:23.262,9447.991,26.590200,32.9715
2026-05-11T14:12:24.790,9449.521,26.595500,33.0044
2026-05-11T14:12:26.319,9451.051,26.572200,32.9892
2026-05-11T14:12:27.839,9452.569,26.592800,33.0030
2026-05-11T14:12:29.371,9454.103,26.594900,33.0059
2026-05-11T14:12:30.897,9455.629,26.602900,33.0197
2026-05-11T14:12:32.426,9457.155,26.600900,33.0130
2026-05-11T14:12:33.949,9458.680,26.588200,33.0192
2026-05-11T14:12:35.477,9460.207,26.580800,33.0106
2026-05-11T14:12:37.006,9461.736,26.572800,33.0197
2026-05-11T14:12:38.537,9463.266,26.571500,33.0249
2026-05-11T14:12:40.060,9464.793,26.570200,33.0407
2026-05-11T14:12:41.590,9466.323,26.573500,33.0559
2026-05-11T14:12:43.118,9467.850,26.594200,33.0254
2026-05-11T14:12:44.645,9469.376,26.592800,33.0474
2026-05-11T14:12:46.172,9470.901,26.586800,33.0512
2026-05-11T14:12:47.697,9472.427,26.599500,33.0626
2026-05-11T14:12:49.228,9473.956,26.604200,33.0350
2026-05-11T14:12:50.756,9475.487,26.610900,33.0693
2026-05-11T14:12:52.281,9477.012,26.622200,33.0483
2026-05-11T14:12:53.810,9478.542,26.621600,33.0631
2026-05-11T14:12:55.342,9480.073,26.612900,33.0574
2026-05-11T14:12:56.873,9481.602,26.608900,33.0536
2026-05-11T14:12:58.397,9483.128,26.618200,33.0698
2026-05-11T14:12:59.928,9484.659,26.598200,33.0707
2026-05-11T14:13:01.451,9486.181,26.614900,33.0888
2026-05-11T14:13:02.987,9487.715,26.618200,33.0478
2026-05-11T14:13:04.509,9489.240,26.622900,33.0598
2026-05-11T14:13:06.036,9490.767,26.616200,33.0712
2026-05-11T14:13:07.551,9492.283,26.612900,33.0798
2026-05-11T14:13:09.075,9493.806,26.630900,33.0788
2026-05-11T14:13:10.603,9495.336,26.628900,33.0598
2026-05-11T14:13:12.134,9496.865,26.634200,33.0760
2026-05-11T14:13:13.670,9498.399,26.636900,33.0726
2026-05-11T14:13:15.204,9499.935,26.646300,33.0722
2026-05-11T14:13:16.728,9501.457,26.647600,33.0679
2026-05-11T14:13:18.255,9502.986,26.650300,33.0717
2026-05-11T14:13:19.776,9504.507,26.647600,33.0478
2026-05-11T14:13:21.301,9506.032,26.654900,33.0655
2026-05-11T14:13:22.822,9507.554,26.651600,33.0564
2026-05-11T14:13:24.352,9509.083,26.652300,33.0598
2026-05-11T14:13:25.883,9510.613,26.660300,33.0574
2026-05-11T14:13:27.407,9512.137,26.660900,33.0435
2026-05-11T14:13:28.928,9513.660,26.668300,33.0378
2026-05-11T14:13:30.462,9515.193,26.670300,33.0388
2026-05-11T14:13:31.979,9516.711,26.666300,33.0550
2026-05-11T14:13:33.501,9518.231,26.675600,33.0650
2026-05-11T14:13:35.022,9519.753,26.679600,33.0517
2026-05-11T14:13:36.549,9521.282,26.677600,33.0440
2026-05-11T14:13:38.068,9522.801,26.677000,33.0512
2026-05-11T14:13:39.590,9524.320,26.679000,33.0273
2026-05-11T14:13:41.112,9525.843,26.664300,33.0469
2026-05-11T14:13:42.640,9527.370,26.663600,33.0497
2026-05-11T14:13:44.165,9528.896,26.672300,33.0617
2026-05-11T14:13:45.688,9530.418,26.687700,33.0469
2026-05-11T14:13:47.220,9531.952,26.671600,33.0335
2026-05-11T14:13:48.751,9533.480,26.675000,33.0493
2026-05-11T14:13:50.283,9535.012,26.679600,33.0464
2026-05-11T14:13:51.804,9536.534,26.687700,33.0507
2026-05-11T14:13:53.328,9538.060,26.691700,33.0469
2026-05-11T14:13:54.853,9539.582,26.671600,33.0350
2026-05-11T14:13:56.375,9541.106,26.668300,33.0517
2026-05-11T14:13:57.906,9542.636,26.671600,33.0216
2026-05-11T14:13:59.435,9544.163,26.669600,33.0331
2026-05-11T14:14:00.963,9545.693,26.671000,33.0431
2026-05-11T14:14:02.486,9547.218,26.674300,33.0440
2026-05-11T14:14:04.009,9548.740,26.680300,33.0388
2026-05-11T14:14:05.537,9550.266,26.673000,33.0493
2026-05-11T14:14:07.065,9551.794,26.647600,33.0455
2026-05-11T14:14:08.596,9553.326,26.658300,33.0259
2026-05-11T14:14:10.115,9554.846,26.660900,33.0536
2026-05-11T14:14:11.649,9556.379,26.668300,33.0517
2026-05-11T14:14:13.170,9557.899,26.683600,33.0636
2026-05-11T14:14:14.695,9559.426,26.681600,33.0426
2026-05-11T14:14:16.216,9560.947,26.677600,33.0531
2026-05-11T14:14:17.739,9562.467,26.671600,33.0726
2026-05-11T14:14:19.266,9563.997,26.691000,33.0507
2026-05-11T14:14:20.797,9565.527,26.689700,33.0474
2026-05-11T14:14:22.330,9567.060,26.697000,33.0569
2026-05-11T14:14:23.860,9568.589,26.691000,33.0540
2026-05-11T14:14:25.386,9570.116,26.698300,33.0645
2026-05-11T14:14:26.919,9571.649,26.706300,33.0717
2026-05-11T14:14:28.449,9573.179,26.709000,33.0640
2026-05-11T14:14:29.982,9574.712,26.717000,33.0602
2026-05-11T14:14:31.502,9576.233,26.712400,33.0607
2026-05-11T14:14:33.039,9577.767,26.722400,33.0698
2026-05-11T14:14:34.561,9579.292,26.713700,33.0712
2026-05-11T14:14:36.086,9580.815,26.721700,33.0679
2026-05-11T14:14:37.608,9582.340,26.714400,33.0927
2026-05-11T14:14:39.141,9583.871,26.716400,33.0898
2026-05-11T14:14:40.664,9585.392,26.698300,33.0803
2026-05-11T14:14:42.185,9586.915,26.670300,33.0822
2026-05-11T14:14:43.718,9588.446,26.681000,33.0769
2026-05-11T14:14:45.242,9589.974,26.675600,33.0774
2026-05-11T14:14:46.766,9591.498,26.663600,33.0788
2026-05-11T14:14:48.286,9593.018,26.670300,33.1046
2026-05-11T14:14:49.815,9594.546,26.679600,33.1036
2026-05-11T14:14:51.341,9596.071,26.675000,33.1036
2026-05-11T14:14:52.867,9597.599,26.674300,33.1127
2026-05-11T14:14:54.394,9599.126,26.676300,33.1241
2026-05-11T14:14:55.915,9600.645,26.679000,33.1346
2026-05-11T14:14:57.446,9602.177,26.666300,33.1208
2026-05-11T14:14:58.969,9603.700,26.673600,33.1079
2026-05-11T14:15:00.500,9605.228,26.677000,33.1270
2026-05-11T14:15:02.027,9606.757,26.683600,33.1384
2026-05-11T14:15:03.552,9608.281,26.673000,33.1237
2026-05-11T14:15:05.073,9609.806,26.677000,33.1299
2026-05-11T14:15:06.602,9611.331,26.685600,33.1337
2026-05-11T14:15:08.132,9612.864,26.707700,33.1461
2026-05-11T14:15:09.657,9614.387,26.688300,33.1370
2026-05-11T14:15:11.185,9615.916,26.687000,33.1480
2026-05-11T14:15:12.704,9617.434,26.677000,33.1537
2026-05-11T14:15:14.227,9618.959,26.680300,33.1694
2026-05-11T14:15:15.755,9620.480,26.675600,33.1661
2026-05-11T14:15:17.281,9622.011,26.675600,33.1551
2026-05-11T14:15:18.817,9623.547,26.691000,33.1814
2026-05-11T14:15:20.334,9625.067,26.679600,33.1933
2026-05-11T14:15:21.862,9626.594,26.682300,33.2119
2026-05-11T14:15:23.382,9628.113,26.685000,33.2090
2026-05-11T14:15:24.910,9629.641,26.660900,33.2176
2026-05-11T14:15:26.427,9631.158,26.672300,33.2281
2026-05-11T14:15:27.948,9632.679,26.670300,33.2510
2026-05-11T14:15:29.465,9634.196,26.667000,33.2376
