timestamp_iso,elapsed_s,temperature_c,humidity_pct
2026-05-13T08:23:48.950,3671.776,25.351600,
2026-05-13T08:23:50.216,3673.041,25.343800,
2026-05-13T08:23:51.482,3674.308,25.343800,
2026-05-13T08:23:52.752,3675.577,25.343800,
2026-05-13T08:23:54.027,3676.849,25.328100,
2026-05-13T08:23:55.291,3678.116,25.320300,
2026-05-13T08:23:56.555,3679.379,25.312500,
2026-05-13T08:23:57.823,3680.647,25.304700,
2026-05-13T08:23:59.090,3681.916,25.265600,
2026-05-13T08:24:00.356,3683.182,25.265600,
2026-05-13T08:24:01.621,3684.446,25.289100,
2026-05-13T08:24:02.889,3685.714,25.304700,
2026-05-13T08:24:04.152,3686.978,25.304700,
2026-05-13T08:24:05.412,3688.238,25.304700,
2026-05-13T08:24:06.676,3689.502,25.304700,
2026-05-13T08:24:07.944,3690.767,25.296900,
2026-05-13T08:24:09.214,3692.038,25.312500,
2026-05-13T08:24:10.475,3693.300,25.312500,
2026-05-13T08:24:11.741,3694.567,25.312500,
2026-05-13T08:24:13.012,3695.837,25.320300,
2026-05-13T08:24:14.283,3697.106,25.312500,
2026-05-13T08:24:15.550,3698.373,25.304700,
2026-05-13T08:24:16.818,3699.642,25.312500,
2026-05-13T08:24:18.091,3700.915,25.304700,
2026-05-13T08:24:19.357,3702.182,25.320300,
2026-05-13T08:24:20.615,3703.440,25.320300,
2026-05-13T08:24:21.884,3704.708,25.312500,
2026-05-13T08:24:23.149,3705.975,25.312500,
2026-05-13T08:24:24.417,3707.241,25.312500,
2026-05-13T08:24:25.679,3708.504,25.312500,
2026-05-13T08:24:26.949,3709.773,25.312500,
2026-05-13T08:24:28.209,3711.035,25.320300,
2026-05-13T08:24:29.469,3712.294,25.328100,
2026-05-13T08:24:30.738,3713.563,25.320300,
2026-05-13T08:24:32.008,3714.834,25.320300,
2026-05-13T08:24:33.278,3716.104,25.328100,
2026-05-13T08:24:34.547,3717.372,25.328100,
2026-05-13T08:24:35.813,3718.638,25.335900,
2026-05-13T08:24:37.082,3719.906,25.335900,
2026-05-13T08:24:38.349,3721.173,25.335900,
2026-05-13T08:24:39.617,3722.441,25.343800,
2026-05-13T08:24:40.883,3723.708,25.343800,
2026-05-13T08:24:42.153,3724.977,25.335900,
2026-05-13T08:24:43.418,3726.243,25.343800,
2026-05-13T08:24:44.687,3727.512,25.343800,
2026-05-13T08:24:45.950,3728.774,25.351600,
2026-05-13T08:24:47.219,3730.043,25.367200,
2026-05-13T08:24:48.487,3731.313,25.367200,
2026-05-13T08:24:49.756,3732.580,25.359400,
2026-05-13T08:24:51.023,3733.848,25.367200,
2026-05-13T08:24:52.288,3735.113,25.367200,
2026-05-13T08:24:53.552,3736.377,25.375000,
2026-05-13T08:24:54.813,3737.637,25.375000,
2026-05-13T08:24:56.086,3738.909,25.375000,
2026-05-13T08:24:57.349,3740.175,25.359400,
2026-05-13T08:24:58.619,3741.443,25.359400,
2026-05-13T08:24:59.885,3742.710,25.359400,
2026-05-13T08:25:01.155,3743.980,25.359400,
2026-05-13T08:25:02.423,3745.247,25.351600,
2026-05-13T08:25:03.690,3746.515,25.351600,
2026-05-13T08:25:04.959,3747.784,25.359400,
2026-05-13T08:25:06.232,3749.058,25.351600,
2026-05-13T08:25:07.502,3750.327,25.351600,
2026-05-13T08:25:08.773,3751.597,25.359400,
2026-05-13T08:25:10.049,3752.871,25.359400,
2026-05-13T08:25:11.312,3754.135,25.367200,
2026-05-13T08:25:12.575,3755.397,25.375000,
2026-05-13T08:25:13.837,3756.660,25.375000,
2026-05-13T08:25:15.105,3757.930,25.382800,
2026-05-13T08:25:16.377,3759.202,25.390600,
2026-05-13T08:25:17.643,3760.468,25.382800,
2026-05-13T08:25:18.911,3761.737,25.398400,
2026-05-13T08:25:20.182,3763.008,25.406200,
2026-05-13T08:25:21.452,3764.276,25.414100,
2026-05-13T08:25:22.713,3765.539,25.414100,
2026-05-13T08:25:23.977,3766.801,25.414100,
2026-05-13T08:25:25.242,3768.067,25.429700,
2026-05-13T08:25:26.510,3769.336,25.421900,
2026-05-13T08:25:27.780,3770.603,25.421900,
2026-05-13T08:25:29.043,3771.868,25.429700,
2026-05-13T08:25:30.307,3773.131,25.429700,
2026-05-13T08:25:31.575,3774.399,25.421900,
2026-05-13T08:25:32.843,3775.668,25.421900,
2026-05-13T08:25:34.109,3776.933,25.429700,
2026-05-13T08:25:35.382,3778.206,25.437500,
2026-05-13T08:25:36.649,3779.473,25.437500,
2026-05-13T08:25:37.917,3780.741,25.421900,
2026-05-13T08:25:39.186,3782.010,25.421900,
2026-05-13T08:25:40.457,3783.280,25.421900,
2026-05-13T08:25:41.722,3784.548,25.429700,
2026-05-13T08:25:42.994,3785.818,25.421900,
2026-05-13T08:25:44.259,3787.084,25.406200,
2026-05-13T08:25:45.528,3788.351,25.406200,
2026-05-13T08:25:46.795,3789.619,25.398400,
2026-05-13T08:25:48.062,3790.886,25.382800,
2026-05-13T08:25:49.325,3792.149,25.375000,
2026-05-13T08:25:50.591,3793.413,25.375000,
2026-05-13T08:25:51.850,3794.675,25.359400,
2026-05-13T08:25:53.112,3795.938,25.359400,
2026-05-13T08:25:54.383,3797.207,25.359400,
2026-05-13T08:25:55.646,3798.470,25.359400,
2026-05-13T08:25:56.918,3799.741,25.351600,
2026-05-13T08:25:58.186,3801.010,25.351600,
2026-05-13T08:25:59.455,3802.280,25.335900,
2026-05-13T08:26:00.719,3803.544,25.328100,
2026-05-13T08:26:01.994,3804.818,25.320300,
2026-05-13T08:26:03.268,3806.092,25.320300,
2026-05-13T08:26:04.531,3807.356,25.320300,
2026-05-13T08:26:05.800,3808.624,25.328100,
2026-05-13T08:26:07.062,3809.886,25.328100,
2026-05-13T08:26:08.330,3811.156,25.328100,
2026-05-13T08:26:09.601,3812.426,25.328100,
2026-05-13T08:26:10.872,3813.696,25.328100,
2026-05-13T08:26:12.138,3814.963,25.328100,
2026-05-13T08:26:13.403,3816.229,25.320300,
2026-05-13T08:26:14.660,3817.486,25.304700,
2026-05-13T08:26:15.920,3818.745,25.289100,
2026-05-13T08:26:17.194,3820.018,25.281200,
2026-05-13T08:26:18.460,3821.286,25.296900,
2026-05-13T08:26:19.727,3822.552,25.296900,
2026-05-13T08:26:20.986,3823.811,25.312500,
2026-05-13T08:26:22.262,3825.086,25.312500,
2026-05-13T08:26:23.525,3826.351,25.304700,
2026-05-13T08:26:24.795,3827.619,25.296900,
2026-05-13T08:26:26.059,3828.884,25.304700,
2026-05-13T08:26:27.323,3830.149,25.296900,
2026-05-13T08:26:28.589,3831.414,25.312500,
2026-05-13T08:26:29.863,3832.687,25.304700,
2026-05-13T08:26:31.123,3833.948,25.312500,
2026-05-13T08:26:32.394,3835.218,25.320300,
2026-05-13T08:26:33.664,3836.489,25.320300,
2026-05-13T08:26:34.931,3837.756,25.320300,
2026-05-13T08:26:36.204,3839.029,25.320300,
2026-05-13T08:26:37.476,3840.299,25.320300,
2026-05-13T08:26:38.752,3841.575,25.320300,
2026-05-13T08:26:40.013,3842.839,25.320300,
2026-05-13T08:26:41.271,3844.097,25.328100,
2026-05-13T08:26:42.543,3845.367,25.320300,
2026-05-13T08:26:43.808,3846.634,25.328100,
2026-05-13T08:26:45.076,3847.900,25.328100,
2026-05-13T08:26:46.351,3849.173,25.320300,
2026-05-13T08:26:47.613,3850.438,25.328100,
2026-05-13T08:26:48.873,3851.698,25.343800,
2026-05-13T08:26:50.135,3852.961,25.351600,
2026-05-13T08:26:51.400,3854.225,25.351600,
2026-05-13T08:26:52.660,3855.485,25.351600,
2026-05-13T08:26:53.922,3856.746,25.359400,
2026-05-13T08:26:55.192,3858.016,25.367200,
2026-05-13T08:26:56.458,3859.282,25.382800,
2026-05-13T08:26:57.724,3860.548,25.382800,
2026-05-13T08:26:58.991,3861.816,25.390600,
2026-05-13T08:27:00.258,3863.084,25.390600,
2026-05-13T08:27:01.517,3864.342,25.375000,
2026-05-13T08:27:02.785,3865.608,25.375000,
2026-05-13T08:27:04.049,3866.873,25.382800,
2026-05-13T08:27:05.316,3868.140,25.382800,
2026-05-13T08:27:06.588,3869.412,25.382800,
2026-05-13T08:27:07.854,3870.680,25.382800,
2026-05-13T08:27:09.128,3871.951,25.390600,
2026-05-13T08:27:10.395,3873.219,25.398400,
2026-05-13T08:27:11.656,3874.481,25.398400,
2026-05-13T08:27:12.914,3875.739,25.406200,
2026-05-13T08:27:14.188,3877.011,25.398400,
2026-05-13T08:27:15.456,3878.280,25.406200,
2026-05-13T08:27:16.729,3879.553,25.406200,
2026-05-13T08:27:17.995,3880.819,25.414100,
2026-05-13T08:27:19.255,3882.080,25.414100,
2026-05-13T08:27:20.518,3883.341,25.414100,
2026-05-13T08:27:21.786,3884.611,25.421900,
2026-05-13T08:27:23.047,3885.871,25.414100,
2026-05-13T08:27:24.318,3887.142,25.414100,
2026-05-13T08:27:25.587,3888.412,25.421900,
2026-05-13T08:27:26.861,3889.685,25.429700,
2026-05-13T08:27:28.132,3890.956,25.445300,
2026-05-13T08:27:29.403,3892.227,25.445300,
2026-05-13T08:27:30.673,3893.497,25.445300,
2026-05-13T08:27:31.936,3894.762,25.437500,
2026-05-13T08:27:33.210,3896.034,25.437500,
2026-05-13T08:27:34.478,3897.304,25.445300,
2026-05-13T08:27:35.754,3898.578,25.437500,
2026-05-13T08:27:37.022,3899.846,25.437500,
2026-05-13T08:27:38.292,3901.116,25.445300,
2026-05-13T08:27:39.562,3902.387,25.453100,
2026-05-13T08:27:40.837,3903.661,25.460900,
2026-05-13T08:27:42.101,3904.926,25.453100,
2026-05-13T08:27:43.373,3906.196,25.460900,
2026-05-13T08:27:44.642,3907.465,25.460900,
2026-05-13T08:27:45.914,3908.738,25.453100,
2026-05-13T08:27:47.187,3910.012,25.453100,
2026-05-13T08:27:48.457,3911.281,25.460900,
2026-05-13T08:27:49.719,3912.543,25.460900,
2026-05-13T08:27:50.988,3913.813,25.445300,
2026-05-13T08:27:52.251,3915.077,25.445300,
2026-05-13T08:27:53.523,3916.348,25.445300,
2026-05-13T08:27:55.081,3917.907,25.445300,
2026-05-13T08:27:56.343,3919.169,25.445300,
2026-05-13T08:27:57.611,3920.437,25.445300,
2026-05-13T08:27:58.873,3921.699,25.445300,
2026-05-13T08:28:00.134,3922.959,25.445300,
2026-05-13T08:28:01.392,3924.217,25.445300,
2026-05-13T08:28:02.652,3925.478,25.445300,
2026-05-13T08:28:03.915,3926.741,25.453100,
2026-05-13T08:28:05.174,3928.000,25.445300,
2026-05-13T08:28:06.435,3929.261,25.445300,
2026-05-13T08:28:07.694,3930.520,25.437500,
2026-05-13T08:28:08.955,3931.781,25.445300,
2026-05-13T08:28:10.217,3933.043,25.445300,
2026-05-13T08:28:11.479,3934.305,25.460900,
2026-05-13T08:28:12.739,3935.564,25.460900,
2026-05-13T08:28:13.996,3936.822,25.468800,
2026-05-13T08:28:15.260,3938.085,25.468800,
2026-05-13T08:28:16.520,3939.345,25.468800,
2026-05-13T08:28:17.786,3940.612,25.468800,
2026-05-13T08:28:19.051,3941.877,25.468800,
2026-05-13T08:28:20.309,3943.134,25.460900,
2026-05-13T08:28:21.575,3944.401,25.468800,
2026-05-13T08:28:22.837,3945.663,25.460900,
2026-05-13T08:28:24.100,3946.925,25.460900,
2026-05-13T08:28:25.364,3948.190,25.468800,
2026-05-13T08:28:26.638,3949.463,25.468800,
2026-05-13T08:28:27.903,3950.729,25.476600,
2026-05-13T08:28:29.173,3951.998,25.468800,
2026-05-13T08:28:30.441,3953.266,25.460900,
2026-05-13T08:28:31.700,3954.525,25.460900,
2026-05-13T08:28:32.969,3955.795,25.468800,
2026-05-13T08:28:34.240,3957.065,25.468800,
2026-05-13T08:28:35.505,3958.331,25.484400,
2026-05-13T08:28:36.777,3959.602,25.484400,
2026-05-13T08:28:38.041,3960.866,25.484400,
2026-05-13T08:28:39.301,3962.125,25.484400,
2026-05-13T08:28:40.563,3963.389,25.476600,
2026-05-13T08:28:41.826,3964.651,25.460900,
2026-05-13T08:28:43.094,3965.920,25.468800,
2026-05-13T08:28:44.356,3967.181,25.468800,
2026-05-13T08:28:45.621,3968.446,25.460900,
2026-05-13T08:28:46.887,3969.713,25.460900,
2026-05-13T08:28:48.148,3970.974,25.453100,
2026-05-13T08:28:49.421,3972.246,25.445300,
2026-05-13T08:28:50.679,3973.504,25.437500,
2026-05-13T08:28:51.937,3974.762,25.437500,
2026-05-13T08:28:53.201,3976.026,25.429700,
2026-05-13T08:28:54.469,3977.294,25.429700,
2026-05-13T08:28:55.729,3978.554,25.421900,
2026-05-13T08:28:56.998,3979.823,25.406200,
2026-05-13T08:28:58.262,3981.087,25.398400,
2026-05-13T08:28:59.532,3982.357,25.382800,
2026-05-13T08:29:00.791,3983.616,25.375000,
2026-05-13T08:29:02.050,3984.875,25.351600,
2026-05-13T08:29:03.311,3986.136,25.351600,
2026-05-13T08:29:04.581,3987.406,25.343800,
2026-05-13T08:29:05.839,3988.664,25.343800,
2026-05-13T08:29:07.097,3989.922,25.335900,
2026-05-13T08:29:08.357,3991.183,25.343800,
2026-05-13T08:29:09.617,3992.442,25.343800,
2026-05-13T08:29:10.877,3993.702,25.335900,
2026-05-13T08:29:12.137,3994.962,25.335900,
2026-05-13T08:29:13.395,3996.221,25.328100,
2026-05-13T08:29:14.658,3997.483,25.320300,
2026-05-13T08:29:15.918,3998.743,25.304700,
2026-05-13T08:29:17.177,4000.003,25.304700,
2026-05-13T08:29:18.435,4001.261,25.296900,
2026-05-13T08:29:19.708,4002.533,25.296900,
2026-05-13T08:29:20.965,4003.791,25.320300,
2026-05-13T08:29:22.238,4005.063,25.320300,
2026-05-13T08:29:23.498,4006.323,25.320300,
2026-05-13T08:29:24.756,4007.582,25.320300,
2026-05-13T08:29:26.016,4008.841,25.328100,
2026-05-13T08:29:27.275,4010.100,25.328100,
2026-05-13T08:29:28.547,4011.373,25.328100,
2026-05-13T08:29:29.815,4012.640,25.328100,
2026-05-13T08:29:31.076,4013.901,25.335900,
2026-05-13T08:29:32.348,4015.173,25.335900,
2026-05-13T08:29:33.609,4016.434,25.328100,
2026-05-13T08:29:34.882,4017.707,25.335900,
2026-05-13T08:29:36.140,4018.966,25.351600,
2026-05-13T08:29:37.413,4020.239,25.343800,
2026-05-13T08:29:38.673,4021.499,25.359400,
2026-05-13T08:29:39.944,4022.770,25.367200,
2026-05-13T08:29:41.207,4024.032,25.367200,
2026-05-13T08:29:42.479,4025.305,25.367200,
2026-05-13T08:29:43.741,4026.566,25.367200,
2026-05-13T08:29:45.003,4027.828,25.367200,
2026-05-13T08:29:46.266,4029.092,25.367200,
2026-05-13T08:29:47.526,4030.351,25.367200,
2026-05-13T08:29:48.787,4031.612,25.367200,
2026-05-13T08:29:50.060,4032.885,25.367200,
2026-05-13T08:29:51.332,4034.157,25.367200,
2026-05-13T08:29:52.589,4035.415,25.359400,
2026-05-13T08:29:53.851,4036.677,25.367200,
2026-05-13T08:29:55.109,4037.935,25.375000,
2026-05-13T08:29:56.369,4039.195,25.375000,
2026-05-13T08:29:57.629,4040.455,25.382800,
2026-05-13T08:29:58.894,4041.719,25.382800,
2026-05-13T08:30:00.154,4042.980,25.382800,
2026-05-13T08:30:01.417,4044.242,25.382800,
2026-05-13T08:30:02.679,4045.504,25.382800,
2026-05-13T08:30:03.941,4046.766,25.375000,
2026-05-13T08:30:05.209,4048.035,25.375000,
2026-05-13T08:30:06.470,4049.295,25.367200,
2026-05-13T08:30:07.732,4050.558,25.367200,
2026-05-13T08:30:08.995,4051.820,25.367200,
2026-05-13T08:30:10.267,4053.092,25.367200,
2026-05-13T08:30:11.530,4054.355,25.359400,
2026-05-13T08:30:12.789,4055.615,25.367200,
2026-05-13T08:30:14.051,4056.876,25.375000,
2026-05-13T08:30:15.313,4058.138,25.367200,
2026-05-13T08:30:16.576,4059.402,25.375000,
2026-05-13T08:30:17.837,4060.663,25.375000,
2026-05-13T08:30:19.099,4061.925,25.367200,
2026-05-13T08:30:20.362,4063.186,25.367200,
2026-05-13T08:30:21.635,4064.460,25.375000,
2026-05-13T08:30:22.897,4065.722,25.382800,
2026-05-13T08:30:24.159,4066.984,25.382800,
2026-05-13T08:30:25.422,4068.247,25.390600,
2026-05-13T08:30:26.681,4069.506,25.390600,
2026-05-13T08:30:27.951,4070.776,25.406200,
2026-05-13T08:30:29.224,4072.049,25.406200,
2026-05-13T08:30:30.484,4073.309,25.406200,
2026-05-13T08:30:31.742,4074.568,25.414100,
2026-05-13T08:30:33.001,4075.827,25.421900,
2026-05-13T08:30:34.259,4077.085,25.421900,
2026-05-13T08:30:35.518,4078.344,25.421900,
2026-05-13T08:30:36.788,4079.614,25.437500,
2026-05-13T08:30:38.056,4080.882,25.445300,
2026-05-13T08:30:39.327,4082.153,25.468800,
2026-05-13T08:30:40.600,4083.426,25.476600,
2026-05-13T08:30:41.859,4084.685,25.484400,
2026-05-13T08:30:43.118,4085.944,25.492200,
2026-05-13T08:30:44.379,4087.205,25.492200,
2026-05-13T08:30:45.638,4088.463,25.492200,
2026-05-13T08:30:46.895,4089.721,25.484400,
2026-05-13T08:30:48.154,4090.979,25.484400,
2026-05-13T08:30:49.413,4092.239,25.476600,
2026-05-13T08:30:50.685,4093.511,25.468800,
2026-05-13T08:30:51.945,4094.771,25.468800,
2026-05-13T08:30:53.204,4096.030,25.468800,
2026-05-13T08:30:54.476,4097.302,25.468800,
2026-05-13T08:30:55.736,4098.562,25.468800,
2026-05-13T08:30:56.996,4099.822,25.468800,
2026-05-13T08:30:58.256,4101.081,25.468800,
2026-05-13T08:30:59.523,4102.349,25.476600,
2026-05-13T08:31:00.795,4103.620,25.476600,
2026-05-13T08:31:02.055,4104.880,25.476600,
2026-05-13T08:31:03.325,4106.151,25.476600,
2026-05-13T08:31:04.597,4107.423,25.476600,
2026-05-13T08:31:05.859,4108.685,25.484400,
2026-05-13T08:31:07.119,4109.945,25.484400,
2026-05-13T08:31:08.379,4111.204,25.484400,
2026-05-13T08:31:09.647,4112.473,25.484400,
2026-05-13T08:31:10.918,4113.744,25.492200,
2026-05-13T08:31:12.177,4115.002,25.492200,
2026-05-13T08:31:13.438,4116.264,25.492200,
2026-05-13T08:31:14.703,4117.528,25.492200,
2026-05-13T08:31:15.961,4118.787,25.500000,
2026-05-13T08:31:17.232,4120.058,25.484400,
2026-05-13T08:31:18.503,4121.328,25.484400,
2026-05-13T08:31:19.761,4122.586,25.484400,
2026-05-13T08:31:21.022,4123.847,25.468800,
2026-05-13T08:31:22.281,4125.106,25.453100,
2026-05-13T08:31:23.555,4126.380,25.445300,
2026-05-13T08:31:24.816,4127.641,25.453100,
2026-05-13T08:31:26.076,4128.901,25.468800,
2026-05-13T08:31:27.348,4130.174,25.468800,
2026-05-13T08:31:28.621,4131.446,25.468800,
2026-05-13T08:31:29.894,4132.718,25.468800,
2026-05-13T08:31:31.152,4133.978,25.476600,
2026-05-13T08:31:32.413,4135.239,25.468800,
2026-05-13T08:31:33.686,4136.511,25.468800,
2026-05-13T08:31:34.945,4137.770,25.468800,
2026-05-13T08:31:36.205,4139.030,25.468800,
2026-05-13T08:31:37.471,4140.294,25.468800,
2026-05-13T08:31:38.731,4141.556,25.460900,
2026-05-13T08:31:40.000,4142.825,25.460900,
2026-05-13T08:31:41.271,4144.097,25.468800,
2026-05-13T08:31:42.529,4145.354,25.460900,
2026-05-13T08:31:43.801,4146.626,25.468800,
2026-05-13T08:31:45.060,4147.886,25.468800,
2026-05-13T08:31:46.322,4149.147,25.476600,
2026-05-13T08:31:47.595,4150.421,25.468800,
2026-05-13T08:31:48.855,4151.681,25.476600,
2026-05-13T08:31:50.125,4152.950,25.476600,
2026-05-13T08:31:51.383,4154.209,25.476600,
2026-05-13T08:31:52.641,4155.467,25.468800,
2026-05-13T08:31:53.911,4156.737,25.468800,
2026-05-13T08:31:55.179,4158.004,25.460900,
2026-05-13T08:31:56.451,4159.277,25.468800,
2026-05-13T08:31:57.719,4160.545,25.460900,
2026-05-13T08:31:58.988,4161.813,25.468800,
2026-05-13T08:32:00.246,4163.072,25.468800,
2026-05-13T08:32:01.521,4164.345,25.468800,
2026-05-13T08:32:02.780,4165.605,25.460900,
2026-05-13T08:32:04.039,4166.864,25.460900,
2026-05-13T08:32:05.298,4168.123,25.460900,
2026-05-13T08:32:06.560,4169.384,25.460900,
2026-05-13T08:32:07.819,4170.644,25.460900,
2026-05-13T08:32:09.080,4171.904,25.453100,
2026-05-13T08:32:10.353,4173.179,25.445300,
2026-05-13T08:32:11.613,4174.438,25.460900,
2026-05-13T08:32:12.871,4175.697,25.453100,
2026-05-13T08:32:14.129,4176.955,25.453100,
2026-05-13T08:32:15.390,4178.216,25.445300,
2026-05-13T08:32:16.663,4179.488,25.445300,
2026-05-13T08:32:17.922,4180.747,25.445300,
2026-05-13T08:32:19.191,4182.016,25.445300,
2026-05-13T08:32:20.459,4183.285,25.445300,
2026-05-13T08:32:21.717,4184.543,25.437500,
2026-05-13T08:32:22.982,4185.808,25.429700,
2026-05-13T08:32:24.253,4187.079,25.437500,
2026-05-13T08:32:25.512,4188.337,25.429700,
2026-05-13T08:32:26.783,4189.609,25.429700,
2026-05-13T08:32:28.042,4190.868,25.437500,
2026-05-13T08:32:29.313,4192.139,25.437500,
2026-05-13T08:32:30.571,4193.397,25.445300,
2026-05-13T08:32:31.841,4194.667,25.445300,
2026-05-13T08:32:33.113,4195.939,25.460900,
2026-05-13T08:32:34.387,4197.212,25.453100,
2026-05-13T08:32:35.653,4198.479,25.460900,
2026-05-13T08:32:36.917,4199.743,25.453100,
2026-05-13T08:32:38.178,4201.003,25.460900,
2026-05-13T08:32:39.441,4202.266,25.460900,
2026-05-13T08:32:40.702,4203.527,25.468800,
2026-05-13T08:32:41.960,4204.785,25.468800,
2026-05-13T08:32:43.219,4206.044,25.460900,
2026-05-13T08:32:44.492,4207.317,25.460900,
2026-05-13T08:32:45.763,4208.589,25.468800,
2026-05-13T08:32:47.022,4209.847,25.476600,
2026-05-13T08:32:48.282,4211.108,25.468800,
2026-05-13T08:32:49.546,4212.370,25.476600,
2026-05-13T08:32:50.807,4213.632,25.476600,
2026-05-13T08:32:52.067,4214.892,25.468800,
2026-05-13T08:32:53.327,4216.152,25.460900,
2026-05-13T08:32:54.586,4217.411,25.460900,
2026-05-13T08:32:55.848,4218.674,25.460900,
2026-05-13T08:32:57.112,4219.936,25.445300,
2026-05-13T08:32:58.373,4221.199,25.445300,
2026-05-13T08:32:59.636,4222.461,25.437500,
2026-05-13T08:33:00.898,4223.723,25.429700,
2026-05-13T08:33:02.162,4224.987,25.390600,
2026-05-13T08:33:03.425,4226.250,25.382800,
2026-05-13T08:33:04.689,4227.514,25.375000,
2026-05-13T08:33:05.951,4228.776,25.359400,
2026-05-13T08:33:07.213,4230.038,25.328100,
2026-05-13T08:33:08.484,4231.309,25.328100,
2026-05-13T08:33:09.745,4232.570,25.320300,
2026-05-13T08:33:11.008,4233.833,25.312500,
2026-05-13T08:33:12.267,4235.093,25.296900,
2026-05-13T08:33:13.530,4236.355,25.289100,
2026-05-13T08:33:14.792,4237.617,25.281200,
2026-05-13T08:33:16.051,4238.876,25.257800,
2026-05-13T08:33:17.312,4240.138,25.250000,
2026-05-13T08:33:18.572,4241.398,25.250000,
2026-05-13T08:33:19.841,4242.666,25.250000,
2026-05-13T08:33:21.104,4243.929,25.250000,
2026-05-13T08:33:22.367,4245.192,25.250000,
2026-05-13T08:33:23.630,4246.455,25.242200,
2026-05-13T08:33:24.892,4247.717,25.250000,
2026-05-13T08:33:26.157,4248.982,25.257800,
2026-05-13T08:33:27.420,4250.245,25.250000,
2026-05-13T08:33:28.681,4251.507,25.242200,
2026-05-13T08:33:29.938,4252.764,25.257800,
2026-05-13T08:33:31.198,4254.024,25.242200,
2026-05-13T08:33:32.462,4255.287,25.250000,
2026-05-13T08:33:33.723,4256.549,25.257800,
2026-05-13T08:33:34.988,4257.813,25.265600,
2026-05-13T08:33:36.250,4259.075,25.265600,
2026-05-13T08:33:37.510,4260.334,25.273400,
2026-05-13T08:33:38.780,4261.605,25.273400,
2026-05-13T08:33:40.041,4262.866,25.257800,
2026-05-13T08:33:41.304,4264.129,25.257800,
2026-05-13T08:33:42.575,4265.400,25.234400,
2026-05-13T08:33:43.835,4266.661,25.234400,
2026-05-13T08:33:45.095,4267.920,25.210900,
2026-05-13T08:33:46.362,4269.187,25.203100,
2026-05-13T08:33:47.627,4270.453,25.195300,
2026-05-13T08:33:48.890,4271.716,25.210900,
2026-05-13T08:33:50.161,4272.987,25.226600,
2026-05-13T08:33:51.428,4274.253,25.218800,
2026-05-13T08:33:52.697,4275.523,25.218800,
2026-05-13T08:33:53.968,4276.793,25.226600,
2026-05-13T08:33:55.234,4278.060,25.242200,
2026-05-13T08:33:56.502,4279.328,25.242200,
2026-05-13T08:33:57.773,4280.597,25.242200,
2026-05-13T08:33:59.032,4281.858,25.257800,
2026-05-13T08:34:00.296,4283.122,25.257800,
2026-05-13T08:34:01.557,4284.381,25.265600,
2026-05-13T08:34:02.819,4285.644,25.265600,
